"index_us0.005" "index_us0.01" "index_us0.05" "index_us0.1" "index_us0.15" "index_us0.2" "index_us0.25" "index_us0.3" "index_us0.35" "index_us0.4" "index_us0.45" "index_us0.5" "index_us0.55" "index_us0.6" "index_us0.65" "index_us0.7" "index_us0.75" "index_us0.8" "index_us0.85" "index_us0.9" "index_us0.95" "index_us0.99" "index_ls0.005" "index_ls0.01" "index_ls0.05" "index_ls0.1" "index_ls0.15" "index_ls0.2" "index_ls0.25" "index_ls0.3" "index_ls0.35" "index_ls0.4" "index_ls0.45" "index_ls0.5" "index_ls0.55" "index_ls0.6" "index_ls0.65" "index_ls0.7" "index_ls0.75" "index_ls0.8" "index_ls0.85" "index_ls0.9" "index_ls0.95" "index_ls0.99" "index_ua0.005" "index_ua0.01" "index_ua0.05" "index_ua0.1" "index_ua0.15" "index_ua0.2" "index_ua0.25" "index_ua0.3" "index_ua0.35" "index_ua0.4" "index_ua0.45" "index_ua0.5" "index_ua0.55" "index_ua0.6" "index_ua0.65" "index_ua0.7" "index_ua0.75" "index_ua0.8" "index_ua0.85" "index_ua0.9" "index_ua0.95" "index_ua0.99" "index_la0.005" "index_la0.01" "index_la0.05" "index_la0.1" "index_la0.15" "index_la0.2" "index_la0.25" "index_la0.3" "index_la0.35" "index_la0.4" "index_la0.45" "index_la0.5" "index_la0.55" "index_la0.6" "index_la0.65" "index_la0.7" "index_la0.75" "index_la0.8" "index_la0.85" "index_la0.9" "index_la0.95" "index_la0.99" "index_dci_s" "index_dci_a"
"7962" 0.000419795124432722 0.000476160905328296 0.000696755207440581 0.000874196407302783 0.00102688568169062 0.00117036437401311 0.00131033316347642 0.00144981143209 0.00159083007655558 0.00173504129211408 0.00188401132466223 0.00203940371287536 0.00220312592304981 0.00237747065281437 0.00256526795292053 0.0027700581948833 0.00299629327275381 0.00324957227532857 0.00353691740166009 0.00386709576994419 0.00425099282550621 0.00460571807086387 0.000184007800526241 0.000212299910450791 0.000324681455065298 0.000415975461283893 0.000494937442293665 0.000569491293903584 0.000642593523626452 0.000715850531612059 0.000790386108366245 0.000867163201310596 0.000947147993861306 0.00103142245768793 0.00112128339265914 0.00121834489590746 0.00132465358390457 0.00144282285895003 0.00157619125645503 0.00172900941595092 0.00190666007912899 0.00211591555458343 0.00236523721822573 0.00260051773697448 0.000115439520071983 0.000116448363492623 0.000120352410155374 0.000123461617417922 0.000126211028522084 0.000128957758788403 0.000131882495679015 0.000135126813866684 0.000138829611166809 0.000143144049314317 0.000148249664643399 0.000154363855379369 0.000161754402111342 0.000170753884793998 0.000181776572821379 0.000195338251771225 0.000212079405255814 0.000232792154256164 0.000258451353723266 0.000290250250237514 0.000329641111901719 0.000367789387733875 3.86446010561965e-05 3.92274933761412e-05 4.16191341328266e-05 4.36798518440183e-05 4.55873171179058e-05 4.75273346887025e-05 4.95894619586442e-05 5.1843099567824e-05 5.43577810197729e-05 5.72127972890573e-05 6.05042210339267e-05 6.43516093072154e-05 6.89052598934444e-05 7.43544613700644e-05 8.09370196489325e-05 8.89502812003384e-05 9.87638473572493e-05 0.000110834163995994 0.000125721168030657 0.000144107172848387 0.000166818177326741 0.00018876238428433 0.0047020432075651 0.0212352332623018
"8650" 0.000111798626895627 0.00011239614600821 0.000114335725478119 0.000115602514230208 0.000116581363026349 0.000117446957452558 0.000118259967842487 0.000119049501158003 0.000119832094795891 0.000120618216487541 0.000121415021871208 0.000122227699624997 0.000123060196280874 0.000123915637428884 0.000124796587706325 0.000125705219618583 0.000126643428232477 0.000127612912572633 0.000128615236131351 0.000129651874375495 0.000130724254715987 0.000131608844365187 0.000108095856877329 0.000108616856342852 0.000111104132058848 0.000113447216806009 0.000115608443402161 0.000117726921905003 0.000119856322301055 0.000122024442571924 0.000124248083556928 0.000126538450845511 0.000128903560860545 0.000131349464908026 0.000133880934069177 0.000136501871421372 0.000139215575344888 0.000142024916648516 0.000144932463663806 0.000147940575092526 0.000151051472789041 0.000154267302523657 0.00015759018857217 0.000160327024350003 0.000110179167901415 0.000110500378956377 0.000111587758566714 0.000112338632135614 0.000112926537251915 0.000113440964857072 0.00011391312371835 0.000114358046087033 0.000114784291573272 0.000115197275049966 0.000115600682230212 0.000115997161952004 0.000116388699951749 0.000116776836230686 0.000117162799013732 0.000117547591249165 0.000117932048649294 0.000118316879908983 0.000118702695348182 0.000119090027797465 0.000119479348143677 0.000119792519876524 0.00010687687036395 0.000107188498439587 0.000108989926978454 0.000110809737134182 0.000112455580165659 0.000114003498934179 0.000115485605071535 0.0001169194924647 0.000118316205254441 0.000119683294917723 0.000121026240151757 0.000122349193698419 0.000123655411469266 0.000124947516061587 0.000126227667201322 0.000127497676687807 0.000128759088621403 0.000130013237035673 0.000131261288324595 0.000132504273142446 0.000133743110833363 0.00013473175353178 0.000131833793268778 0.000771113324609268
"8231" 0.000136186711491185 0.000144762898791274 0.000177566282199014 0.000200688700909309 0.00021815048473535 0.000232824239270336 0.000245776645736504 0.000257539682278052 0.000268422701145378 0.000278623788406415 0.000288278520478034 0.000297484349341327 0.000306314008887206 0.000314823428866981 0.000323056673888082 0.000331049166983937 0.000338829872629978 0.000346422821552638 0.000353848204228047 0.000361123173100516 0.000368262442894138 0.000373884769827774 0.000234212905142942 0.00024358348745846 0.000282308783901702 0.000311259191337362 0.00033363400820239 0.000352653346992499 0.000369549029295358 0.000384947901248722 0.00039922020803868 0.000412606086475505 0.000425271702699774 0.00043733764588802 0.000448894689431598 0.000460013174064162 0.000470748908222913 0.000481147045541612 0.0004912447271901 0.000501072938177809 0.000510657845696911 0.000520021785841234 0.000529184005396721 0.000536379854239318 0.000110249372006112 0.000110893810321957 0.000113208939220195 0.000114747643778603 0.000115872719301575 0.000116797152359061 0.00011759869046158 0.000118315693640734 0.000118970296142311 0.000119576586365839 0.000120144160582668 0.000120679889280481 0.000121188883240287 0.000121675061311186 0.000122141503391576 0.000122590680029951 0.000123024607438129 0.000123444955466139 0.00012385312483725 0.000124250303673855 0.000124637509699991 0.000124940689034424 0.000209306418845664 0.000209593797143239 0.000210732926030371 0.000211557555792879 0.000212186063339921 0.000212716054580622 0.000213184321331767 0.000213609407503918 0.00021400218804771 0.000214369676423901 0.000214716703038903 0.000215046759541703 0.000215362465326809 0.000215665844148397 0.000215958497449018 0.000216241717904482 0.000216516566577619 0.000216783926977702 0.000217044543940429 0.000217299052227054 0.000217547997977546 0.000217743470095159 0.000375278747746626 0.00146323901662478
"8232" 0.000136186711491185 0.000144762898791274 0.000177566282199014 0.000200688700909309 0.00021815048473535 0.000232824239270336 0.000245776645736504 0.000257539682278052 0.000268422701145378 0.000278623788406415 0.000288278520478034 0.000297484349341327 0.000306314008887206 0.000314823428866981 0.000323056673888082 0.000331049166983937 0.000338829872629978 0.000346422821552638 0.000353848204228047 0.000361123173100516 0.000368262442894138 0.000373884769827774 0.000234212905142942 0.00024358348745846 0.000282308783901702 0.000311259191337362 0.00033363400820239 0.000352653346992499 0.000369549029295358 0.000384947901248722 0.00039922020803868 0.000412606086475505 0.000425271702699774 0.00043733764588802 0.000448894689431598 0.000460013174064162 0.000470748908222913 0.000481147045541612 0.0004912447271901 0.000501072938177809 0.000510657845696911 0.000520021785841234 0.000529184005396721 0.000536379854239318 0.000110249372006112 0.000110893810321957 0.000113208939220195 0.000114747643778603 0.000115872719301575 0.000116797152359061 0.00011759869046158 0.000118315693640734 0.000118970296142311 0.000119576586365839 0.000120144160582668 0.000120679889280481 0.000121188883240287 0.000121675061311186 0.000122141503391576 0.000122590680029951 0.000123024607438129 0.000123444955466139 0.00012385312483725 0.000124250303673855 0.000124637509699991 0.000124940689034424 0.000209306418845664 0.000209593797143239 0.000210732926030371 0.000211557555792879 0.000212186063339921 0.000212716054580622 0.000213184321331767 0.000213609407503918 0.00021400218804771 0.000214369676423901 0.000214716703038903 0.000215046759541703 0.000215362465326809 0.000215665844148397 0.000215958497449018 0.000216241717904482 0.000216516566577619 0.000216783926977702 0.000217044543940429 0.000217299052227054 0.000217547997977546 0.000217743470095159 0.000375278747746626 0.00146323901662478
"8240" 0.000122102763864312 0.000123780082492668 0.000129293837076197 0.00013269379872577 0.000135087688093313 0.000137004945034751 0.000138634071343229 0.000140066662764066 0.000141354996197854 0.000142532066141199 0.000143620194198339 0.000144635271346992 0.000145589061641508 0.000146490547947377 0.00014734676420651 0.000148163334314829 0.000148944834462245 0.000149695044601916 0.000150417127735432 0.000151113760733153 0.000151787231737854 0.000152310666981641 2.21509804065643e-05 2.28591130653757e-05 2.53877090144969e-05 2.70746739910783e-05 2.83109919601787e-05 2.9326952716133e-05 3.02068463553071e-05 3.09924110677644e-05 3.17078193897963e-05 3.23685124678835e-05 3.29850442748393e-05 3.35649958169392e-05 3.41140240624747e-05 3.46364795861934e-05 3.51357912830177e-05 3.56147170782782e-05 3.60755135041736e-05 3.6520054031623e-05 3.69499138629965e-05 3.73664320962999e-05 3.77707582155714e-05 3.80861140490692e-05 0.000113959549080831 0.000114430709612875 0.000115706407993703 0.000116349392522585 0.000116756436019532 0.000117060427457472 0.00011730547651404 0.0001175120033418 0.000117691229034476 0.000117850016757193 0.000117992886164303 0.000118122979618623 0.000118242574790207 0.000118353377979629 0.000118456702187264 0.000118553580479527 0.00011864484104298 0.000118731158530763 0.000118813090184076 0.000118891101861506 0.000118965587192757 0.000119022863768512 1.95178002165496e-05 1.96649424310792e-05 2.00641815229225e-05 2.02660364982798e-05 2.03940624771402e-05 2.04897982367338e-05 2.05670465350086e-05 2.06322024867909e-05 2.06887826682331e-05 2.07389391824387e-05 2.07840899994071e-05 2.08252214387792e-05 2.08630487091759e-05 2.08981078077019e-05 2.09308113290585e-05 2.09614840072451e-05 2.0990386252931e-05 2.10177302604488e-05 2.10436913418048e-05 2.10684160960425e-05 2.10920284220938e-05 2.11101888886506e-05 0.000152439513985986 0.000730310487239303
"7748" 0.000269059201067579 0.000275789233506989 0.000292623558601908 0.000300435089634303 0.000305172596968162 0.00030861198210694 0.000311325543087765 0.000313572956892405 0.000315494716266814 0.000317175657298613 0.000318671041305581 0.000320018926265102 0.000321246667379241 0.000322374605577874 0.000323418289881474 0.00032438988264876 0.00032529908418845 0.00032615376175962 0.000326960389802816 0.000327724365701161 0.00032845024116277 0.000329006134871284 6.3949818469112e-05 6.61309974756882e-05 7.16083194861158e-05 7.41600465499185e-05 7.57106985737679e-05 7.68379357379201e-05 7.77281904525482e-05 7.84661422146615e-05 7.90976435428535e-05 7.96504034717652e-05 8.01424850484735e-05 8.05863382164967e-05 8.09909199448782e-05 8.13628977666597e-05 8.17073752432585e-05 8.20283508946152e-05 8.23290203026575e-05 8.26119817330665e-05 8.28793801313374e-05 8.3133010475467e-05 8.33743935711905e-05 8.35595639915438e-05 0.000107943824250088 0.000107951142128672 0.000107969164309503 0.000107977420730493 0.000107982416694142 0.000107986053415248 0.000107988941208376 0.000107991357224393 0.000107993452284318 0.000107995318588664 0.000107997017464212 0.00010799859251863 0.000108000076561032 0.00010800149554265 0.000108002870946864 0.000108004221316676 0.000108005563275841 0.00010800691223926 0.000108008282925443 0.00010800968973885 0.000108011147064343 0.000108012359091693 1.40896441623321e-05 1.40912432569072e-05 1.40953196917862e-05 1.40973248611652e-05 1.40986248368575e-05 1.40996386351685e-05 1.4100504404054e-05 1.41012878732366e-05 1.41020276940729e-05 1.41027504049676e-05 1.41034766357592e-05 1.41042241012748e-05 1.41050092185321e-05 1.41058480639972e-05 1.41067569864605e-05 1.41077530278768e-05 1.4108854231258e-05 1.41100798791649e-05 1.41114506879857e-05 1.4112988973181e-05 1.41147187949805e-05 1.4116257922366e-05 0.000329141895001577 0.000569295789001385
"7811" 0.000204453650493933 0.00023863522372278 0.00040194406650563 0.000559068075388195 0.000710713508597019 0.000868176873974653 0.00103764456137148 0.00122427472785124 0.00143326030344674 0.00167030011033814 0.00194194033911614 0.00225595383404307 0.00262187980746469 0.00305187113994505 0.00356205761128299 0.0041747275098082 0.00492176173020626 0.00584993232922686 0.00702891344962138 0.00856316209157908 0.0106092296085271 0.0127680699185642 0.000277869584398241 0.000309748525167848 0.000467217327833417 0.000621543967451612 0.000773267226460997 0.000934630701159819 0.00111330561741313 0.0013164883806679 0.00155216858666575 0.00182988635636702 0.00216145130054767 0.00256181886653824 0.00305028519236281 0.00365219747190682 0.0044014531790889 0.00534417745731508 0.0065441330357663 0.00809064821699088 0.0101101719150272 0.012783019401901 0.0163675160573265 0.0201358571338174 0.000114824874974339 0.000118809048265466 0.000140925214349635 0.000163154759203815 0.000184043494260577 0.000204931076833212 0.00022659610475991 0.000249696869440187 0.000274900236452025 0.000302943766531772 0.000334678982567673 0.000371110088974243 0.000413433856755362 0.000463083688289596 0.000521779979744721 0.000591588679525018 0.000674990033136942 0.000774959777832581 0.000895065456949391 0.00103958104966495 0.00121362375727953 0.00137819411852869 0.000216239006288796 0.000223105851388706 0.000257229195565048 0.000290338644945983 0.000322894588388363 0.000357531377970653 0.000395666899923577 0.000438473424938432 0.000487167774614539 0.000543159665979458 0.000608162480774897 0.000684297363868076 0.000774202985417124 0.00088115756364534 0.00100921791292947 0.00116337990651609 0.00134976503089557 0.00157583837316527 0.00185066431512764 0.00218520736967859 0.00259268697760536 0.00298176337751513 0.0134005883705189 0.0154557980408705
"8218" 0.000288011397216052 0.000292926364555744 0.000305134595573644 0.000310802127071669 0.000314257265315885 0.000316779900677453 0.000318781358827701 0.000320448033463894 0.000321880699307413 0.000323140186698151 0.000324266112764564 0.000325285759193143 0.000326218734364359 0.000327079617551794 0.000327879551526388 0.00032862724929458 0.000329329656316218 0.000329992400868121 0.000330620109139823 0.000331216631142341 0.000331785206157037 0.000332221807547491 4.64205725965507e-05 4.77993857589356e-05 5.1308305546153e-05 5.29921143271299e-05 5.40412758551939e-05 5.48199801541717e-05 5.54462943864668e-05 5.59740650189924e-05 5.64325580803392e-05 5.6839519831176e-05 5.7206554728096e-05 5.7541683307083e-05 5.78506896528988e-05 5.81378878068515e-05 5.84065845811078e-05 5.86593728292346e-05 5.88983247939064e-05 5.91251238812261e-05 5.93411570433986e-05 5.95475811406189e-05 5.9745371632139e-05 5.9897950025739e-05 0.000107724229366969 0.000107724255234104 0.000107724321421698 0.000107724352796622 0.000107724372013305 0.00010772438604961 0.000107724397172705 0.000107724406416791 0.000107724414343638 0.000107724421293549 0.000107724427488778 0.000107724433082723 0.000107724438185847 0.00010772444288041 0.000107724447229367 0.000107724451282001 0.000107724455077638 0.000107724458648171 0.000107724462019834 0.000107724465214474 0.000107724468250483 0.000107724470575659 5.83081458417041e-06 5.83082968598357e-06 5.83086831587574e-06 5.83088662165026e-06 5.8308978317801e-06 5.83090601901018e-06 5.83091250645255e-06 5.83091789761568e-06 5.83092252029945e-06 5.83092657306565e-06 5.83093018558928e-06 5.8309334473688e-06 5.83093642284912e-06 5.83093916002073e-06 5.83094169561031e-06 5.83094405836813e-06 5.83094627123412e-06 5.83094835281309e-06 5.83095031840828e-06 5.83095218076322e-06 5.83095395060566e-06 5.83095530604388e-06 0.000332328586192514 0.000358770109439349
"8526" 0.000112779149888517 0.000112853140125003 0.000113030002816796 0.000113108432652649 0.000113154962471376 0.000113188272402871 0.000113214280988453 0.000113235643654682 0.000113253784729645 0.000113269558240851 0.000113283517152757 0.000113296040274394 0.000113307398585064 0.000113317792690718 0.000113327375296164 0.000113336265359713 0.000113344557373022 0.000113352327652623 0.000113359638728969 0.00011336654248452 0.000113373082445995 0.00011337807745369 1.02781406032818e-05 1.0284499677125e-05 1.02999825129669e-05 1.03069771921914e-05 1.03111646421359e-05 1.03141797046038e-05 1.0316543967167e-05 1.03184925292024e-05 1.03201519402044e-05 1.03215982981028e-05 1.03228809950411e-05 1.03240339390101e-05 1.03250814315239e-05 1.03260414933456e-05 1.03269278632092e-05 1.03277512587145e-05 1.0328520204145e-05 1.03292415924414e-05 1.03299210777137e-05 1.0330563356195e-05 1.03311723716837e-05 1.03316378992074e-05 0.000112779149888517 0.000112853140125003 0.000113030002816796 0.000113108432652649 0.000113154962471376 0.000113188272402871 0.000113214280988453 0.000113235643654682 0.000113253784729645 0.000113269558240851 0.000113283517152757 0.000113296040274394 0.000113307398585064 0.000113317792690718 0.000113327375296164 0.000113336265359713 0.000113344557373022 0.000113352327652623 0.000113359638728969 0.00011336654248452 0.000113373082445995 0.00011337807745369 1.02781406032818e-05 1.0284499677125e-05 1.02999825129669e-05 1.03069771921914e-05 1.03111646421359e-05 1.03141797046038e-05 1.0316543967167e-05 1.03184925292024e-05 1.03201519402044e-05 1.03215982981028e-05 1.03228809950411e-05 1.03240339390101e-05 1.03250814315239e-05 1.03260414933456e-05 1.03269278632092e-05 1.03277512587145e-05 1.0328520204145e-05 1.03292415924414e-05 1.03299210777137e-05 1.0330563356195e-05 1.03311723716837e-05 1.03316378992074e-05 0.000113379295490591 0.000189058807442497
"8479" 0.000204910618524646 0.00023811944389881 0.000403238773413741 0.000565887537158146 0.000719986635893225 0.000873239959945499 0.00102840726605854 0.00118685836424712 0.00134942439946367 0.00151669510666679 0.00168914685817865 0.00186720627294444 0.00205128546879349 0.00224180348093445 0.00243920038972345 0.00264394736951131 0.00285655434561666 0.00307757619558822 0.0033076180384272 0.00354733993988752 0.00379746123859593 0.00400556958206907 0.000226182232603083 0.00025216150772662 0.000372670988957868 0.000483881301951807 0.000586239346098876 0.000686550836593244 0.000787275418437404 0.000889639594403958 0.000994385980966396 0.00110203610148142 0.00121300406751541 0.00132765326180964 0.00144632783591978 0.00156937186573317 0.00169714196924806 0.00183001624549862 0.00196840104180933 0.00211273638906622 0.0022635005947548 0.00242121429071446 0.00258644412181306 0.00272445188184869 0.000143539393055952 0.000149866858131753 0.000169904784192907 0.00018202075294771 0.000190681115014789 0.000197812561461997 0.000204080850447727 0.000209801965301947 0.00021515267121165 0.000220242576301553 0.000225144660372442 0.000229910128710511 0.000234576385657733 0.000239171642889405 0.000243717740963475 0.00024823195901401 0.000252728220688696 0.000257217923928696 0.000261710527708015 0.000266213976784272 0.000270735015542156 0.000274368422922732 0.000162164528312985 0.000164228429893465 0.000171143641565878 0.000175707924211948 0.000179205668310131 0.000182256625694703 0.00018507597488694 0.000187766009584152 0.000190383949794981 0.000192965235299806 0.000195533418202983 0.000198104984012275 0.000200691942224009 0.000203303324314179 0.000205946101030909 0.000208625770594765 0.000211346750454459 0.000214112646632119 0.000216926443982363 0.000219790643753443 0.000222707365083983 0.000225079784902252 0.00405876462464809 0.00869765112272452
"8003" 0.000196984316963791 0.000223944100119442 0.000330243119817911 0.000407323107994586 0.000466185270132926 0.00051585752169392 0.000559740489857221 0.000599549632391624 0.000636292389060923 0.000670619553125891 0.000702980138431246 0.000733699298391046 0.000763021398377141 0.000791135571102001 0.000818191741226068 0.000844311131062816 0.000869593405178324 0.000894121680782822 0.000917966134489543 0.00094118665779493 0.00096383485089957 0.000981571650555895 0.000210249793226336 0.000225111433942261 0.000284194738229988 0.0003269399009741 0.000359411254632539 0.000386684252006033 0.000410679328132883 0.000432367360247389 0.00045231920596289 0.000470903886878103 0.000488376105238662 0.000504920335950381 0.000520675223992789 0.000535748070385438 0.000550223920738642 0.000564171526211334 0.000577647398663936 0.00059069865514549 0.0006033650658653 0.000615680562192829 0.000627674368997605 0.000637054966760656 0.000169333590879992 0.00018521108508278 0.000243424593976285 0.000282927198440386 0.000312091225290441 0.000336173286217133 0.000357108718861551 0.000375858811519035 0.000392981402635337 0.000408833342466787 0.000423658803120368 0.000437633328320786 0.000450888003657113 0.000463523704083473 0.000475619976124171 0.000487240830527455 0.000498438662818062 0.000509256990604269 0.000519732415997519 0.000529896064946487 0.000539774664083067 0.000547487965730194 0.000188774093144374 0.000195601398790051 0.000221488138369357 0.000239468295560091 0.000252851168154725 0.000263944814489632 0.000273609892517222 0.000282277346403016 0.000290198725248858 0.000297535683885906 0.000304399246243091 0.000310869480498255 0.000317006336289024 0.000322856053773611 0.000328455170557057 0.000333833141429761 0.000339014115420679 0.000344018179031663 0.000348862249166382 0.000353560729144917 0.000358126000260176 0.000361689567631569 0.000985955545759929 0.00113662998094211
"8442" 0.000110943140414597 0.000111334831526649 0.000112895431815462 0.0001143470650358 0.000115818069188926 0.000117413900273455 0.000119177196311644 0.000121134143006685 0.000123304992202772 0.000125707613984 0.000128358988408616 0.000131275929038297 0.000134475472897754 0.000137975108807766 0.000141792920586429 0.000145947682344125 0.000150458925324469 0.000155346987064331 0.00016063304913575 0.000166339167263755 0.000172488296201518 0.000177742579702809 7.28174233576285e-05 7.33222391387202e-05 7.59511797777291e-05 7.87642674441776e-05 8.1714498788507e-05 8.496110995862e-05 8.85809160165571e-05 9.26273267210475e-05 9.71450032058015e-05 0.000102175099202211 0.000107757553040951 0.000113932232081277 0.00012073956192607 0.000128220899270469 0.000136418766831026 0.000145377009371395 0.0001551409022804 0.000165757230414679 0.000177274347644933 0.00018974222350025 0.000203212480959138 0.000214746167331697 0.000110936176689554 0.000111316466531212 0.000112702351830896 0.000113778379383004 0.000114719052767743 0.000115633939718506 0.000116564558171763 0.000117533401982883 0.000118555331157257 0.00011964149385346 0.000120800998405053 0.0001220417320939 0.000123370803589777 0.000124794800414278 0.000126319947707142 0.000127952210814103 0.000129697364178942 0.000131561039128951 0.000133548757947149 0.000135665958751726 0.000137918014043853 0.000139820330638947 7.28041935432565e-05 7.32879214021873e-05 7.55983755322139e-05 7.77217203811743e-05 7.96882075781026e-05 8.16623086320154e-05 8.37180286930935e-05 8.59018999762008e-05 8.82489056046512e-05 9.0788248693474e-05 9.35458984813161e-05 9.6545868000808e-05 9.98109164615048e-05 0.000103362962753892 0.000107223342257045 0.000111412973329925 0.000115952469126111 0.000120862214936687 0.000126162423044904 0.000131873172476784 0.000138014438348893 0.000143250793436645 0.000179104310904762 0.000863712321174783
"7923" 0.000123395077517698 0.000131926253898358 0.000178416084712253 0.000225013877559787 0.000269055247034404 0.00031309549759692 0.000358280573469209 0.00040530921433143 0.000454685179748573 0.000506811408815287 0.000562032752792476 0.000620658013391867 0.000682972397537104 0.000749245062074726 0.000819733942532585 0.000894688986317944 0.000974354401905706 0.00105897027645664 0.00114877377437239 0.00124400004992029 0.00134488296012142 0.00142981874088332 0.000405687304288251 0.00041476021013498 0.000476281785140586 0.000551558275983602 0.000631982872052434 0.000720087456057364 0.000817619984410051 0.000926093983387938 0.00104692766473488 0.00118149411286095 0.00133114329905073 0.00149721305736065 0.00168103508487259 0.00188393846187357 0.00210725183836075 0.00235230485956083 0.00262042913620825 0.00291295893188707 0.00323123166901146 0.00357658831565146 0.00395037369257174 0.0042707770148124 0.00011744835751059 0.000122087247493056 0.000143845010210407 0.000161875121768855 0.000176505349238931 0.000189311835477048 0.000200924076812302 0.00021167207837606 0.000221755409141499 0.000231306141932178 0.000240417339987764 0.000249157703065153 0.000257579813889523 0.000265725110391685 0.000273627049071929 0.000281313206716797 0.000288806727741502 0.000296127351509781 0.000303292160701702 0.000310316138949801 0.000317212594747922 0.0003226460196866 0.000397673367958919 0.00040053216012639 0.000415405720173001 0.000428802783900778 0.000440134221504593 0.0004503195683713 0.000459739630294458 0.00046859959816578 0.000477026829270082 0.000485108035953923 0.000492906412905086 0.000500470581134771 0.000507839699488043 0.000515046593562389 0.000522119778491981 0.0005290848267067 0.000535965328612556 0.000542783589968263 0.000549561153126038 0.00055631919701682 0.000563078851569592 0.000568502058774146 0.00145165563532416 0.00166240572017707
"7865" 0.000109980524124841 0.000111721791041028 0.000124570622842639 0.000141431098806465 0.000160018113042403 0.000180682009062067 0.000203770775947708 0.000229703006596624 0.000259001644156124 0.000292326457444652 0.000330511862970931 0.000374612104742535 0.000425954775694516 0.000486203371898496 0.000557429470094565 0.000642195077553176 0.000743645682319214 0.000865614518934697 0.00101273855526715 0.00119058669833756 0.00140580071031468 0.00161011769197183 0.000234806865652856 0.000239969691399982 0.000272477955454014 0.0003094228058175 0.00034780212807223 0.000389814421491706 0.000437179005962637 0.00049169090290397 0.000555442238571005 0.000630981756208731 0.000721469146763145 0.000830842496942852 0.000964006843372837 0.00112704830498221 0.00132747684590533 0.00157450006691863 0.00187933008637412 0.00225552537989126 0.00271936932885369 0.00329028714743899 0.00399130279988375 0.00466385993047708 0.00010977909210806 0.000111291544024639 0.000121172433275502 0.000132257556182218 0.000142987205543447 0.000153597868683551 0.000164176421896416 0.000174763949400962 0.00018538249303514 0.000196044757825497 0.000206758366030424 0.00021752796590359 0.000228356372305936 0.000239245225205992 0.000250195389529346 0.00026120720788383 0.000272280665557528 0.000283415501137923 0.000294611282313088 0.000305867458759727 0.000317183399595072 0.000326278723850757 0.000234724929971887 0.000239739876982023 0.000269435764696735 0.000299086588254584 0.00032555495972405 0.000350201506733932 0.000373606914209998 0.000396088698810181 0.000417844808781786 0.000439009311274654 0.000459678384099356 0.000479924013296015 0.000499801865322802 0.000519356116848817 0.000538622573598627 0.000557630769194044 0.000576405426445371 0.000594967504212853 0.000613334965825733 0.00063152335506532 0.000649546235862289 0.00066385343604466 0.00166624931979187 0.00182205625257393
