"index_us0.005" "index_us0.01" "index_us0.05" "index_us0.1" "index_us0.15" "index_us0.2" "index_us0.25" "index_us0.3" "index_us0.35" "index_us0.4" "index_us0.45" "index_us0.5" "index_us0.55" "index_us0.6" "index_us0.65" "index_us0.7" "index_us0.75" "index_us0.8" "index_us0.85" "index_us0.9" "index_us0.95" "index_us0.99" "index_ls0.005" "index_ls0.01" "index_ls0.05" "index_ls0.1" "index_ls0.15" "index_ls0.2" "index_ls0.25" "index_ls0.3" "index_ls0.35" "index_ls0.4" "index_ls0.45" "index_ls0.5" "index_ls0.55" "index_ls0.6" "index_ls0.65" "index_ls0.7" "index_ls0.75" "index_ls0.8" "index_ls0.85" "index_ls0.9" "index_ls0.95" "index_ls0.99" "index_ua0.005" "index_ua0.01" "index_ua0.05" "index_ua0.1" "index_ua0.15" "index_ua0.2" "index_ua0.25" "index_ua0.3" "index_ua0.35" "index_ua0.4" "index_ua0.45" "index_ua0.5" "index_ua0.55" "index_ua0.6" "index_ua0.65" "index_ua0.7" "index_ua0.75" "index_ua0.8" "index_ua0.85" "index_ua0.9" "index_ua0.95" "index_ua0.99" "index_la0.005" "index_la0.01" "index_la0.05" "index_la0.1" "index_la0.15" "index_la0.2" "index_la0.25" "index_la0.3" "index_la0.35" "index_la0.4" "index_la0.45" "index_la0.5" "index_la0.55" "index_la0.6" "index_la0.65" "index_la0.7" "index_la0.75" "index_la0.8" "index_la0.85" "index_la0.9" "index_la0.95" "index_la0.99" "index_dci_s" "index_dci_a"
"7889" 0.000259194371731542 0.000318604795134861 0.000609463338927598 0.000874928278976833 0.00111084418264198 0.00133631124616072 0.00156090857267462 0.00179248681974826 0.00203983350032296 0.00231462405089359 0.0026337830391022 0.00302312224371224 0.00352365734647169 0.00420352851378853 0.0051824070018363 0.00668657859251697 0.00918964424062075 0.0138305931144383 0.0239001228053835 0.0516004969202681 0.163920998116425 0.654581609755551 0.000190336931995013 0.000219583721145106 0.000352417948132206 0.000478279014995114 0.000601030162344386 0.000730619087414326 0.000872921125091051 0.00103367500885331 0.00121997611898616 0.00144160249978665 0.00171287352930918 0.00205580154873095 0.00250595590124685 0.00312408216679081 0.0040204781408254 0.00540959195608688 0.00774350117161924 0.0120823159213221 0.0213429050239586 0.0461022227471501 0.1485865329754 0.63826417536711 0.000151290350219003 0.000159261738207367 0.000189614492870128 0.000213656729168558 0.000234860572488232 0.000255903711836954 0.000278098845797717 0.000302470270274049 0.000330048284816776 0.000362027839913967 0.000399917724420881 0.000445732704786478 0.000502274782848727 0.000573568608542927 0.000665562079005909 0.00078729867945323 0.000952965171727171 0.00118562585516913 0.0015242924333265 0.00203767365454138 0.00285130419759219 0.00387100188401149 0.000154175731908744 0.000168346247837819 0.000224647318787979 0.000271856299634988 0.000314535540569726 0.000357012223982343 0.000401333512844538 0.00044907562725864 0.000501830800800343 0.000561461263428216 0.000630333178646625 0.000711627127725359 0.000809830603622627 0.000931597805181348 0.00108735922773534 0.00129451917019741 0.00158411979722625 0.00201518834660905 0.00270610880353886 0.0039032586362896 0.00612958891335516 0.00936723977090286 1 1
"7810" 0.000622075926199638 0.000720953524312574 0.00123796378231106 0.00182994124931146 0.00248553698709718 0.00324435260689881 0.00413966808736869 0.00520940944627646 0.00650073382900289 0.00807424706072037 0.010009358800361 0.0124119740223501 0.015426354300171 0.0192545213193684 0.0241898065403976 0.0306785179756752 0.0394446082435388 0.0517929996190116 0.0706306812644519 0.105747749625354 0.216138351093694 0.677607216819579 0.000210103435275954 0.000253084083755637 0.000477194186014179 0.000740011915256332 0.00104116752984518 0.00140166426759112 0.00184089687882032 0.00238193751934365 0.00305414198668226 0.00389587593281143 0.00495823352346052 0.00631065344548763 0.00804995491650661 0.010315684386421 0.0133175902486123 0.0173880334904981 0.0230928849668819 0.0315155065681851 0.0452470355714284 0.0735730016095367 0.175419537021387 0.651282922859412 0.000338507821129286 0.000357779155974037 0.000432232977091037 0.000494949660652719 0.000552510936231743 0.000610480779408363 0.000671439708039504 0.000737371737721767 0.000810288344690486 0.000892531819874769 0.000987019859756877 0.00109752512851762 0.00122906600643039 0.00138852721547583 0.00158575351461902 0.00183568271666552 0.00216298646380548 0.00261355633815841 0.00328826475215021 0.00447119324993125 0.00733106324172646 0.0151610326193916 0.000120206654662434 0.00013419532030362 0.00018754420782771 0.000231040229736476 0.00027044416530703 0.000310071694404766 0.000351901759760116 0.00039741932493283 0.00044810866694489 0.000505712153940887 0.000572469555503068 0.000651431879288875 0.00074694763089995 0.000865488765799837 0.00101716212941597 0.00121870645617611 0.00150005167113413 0.001920675689354 0.00261866513744628 0.00400601631501121 0.00796751192052055 0.0213703696217796 1 1
"8586" 0.000217820145014925 0.000259316131122597 0.000445575315620937 0.000603592869687168 0.000740382455046087 0.000870810247146887 0.00100267011842034 0.0011426981010745 0.00129870363375316 0.00148132806105574 0.00170653778356678 0.002000118229383 0.00240675927442391 0.00300985386820074 0.00397727117302353 0.00567299010212375 0.0089462835505081 0.0159475403154678 0.0327527730161435 0.0795896584889067 0.241721193595605 0.731432527855473 0.000179662208615495 0.000201398849476969 0.000307767319182844 0.000406349348513439 0.000497646786251384 0.000590011808010883 0.000688656229427306 0.000798906319227047 0.000927663438899788 0.00108495230364769 0.00128635284579271 0.00155741682981125 0.00194233665266388 0.00252208043840549 0.00345471531019246 0.0050709149005323 0.00811812617540762 0.0144562330846614 0.0293841986868619 0.0713133065675903 0.223762917869429 0.718172261455942 0.000201555435338441 0.000231863522813167 0.000348671949870385 0.000431500640342741 0.000495365540347919 0.000551220630900657 0.000603564862677045 0.000655083616274675 0.000707853841701131 0.00076385030198625 0.000825269174028001 0.000894834821180032 0.000976187444793837 0.00107446864825095 0.00119732238632315 0.00135679950286998 0.00157338552162388 0.00188547776805261 0.00237413399802355 0.00323420929616589 0.00499628011950367 0.00805118180073683 0.000175993307368494 0.000194788697870155 0.000278211711778055 0.00034515790201554 0.000400379973972312 0.000451099020884669 0.000500641131807868 0.000551252018071625 0.000604883601440475 0.000663567249846907 0.000729703389713755 0.000806398192553463 0.000897960313413425 0.00101073366073893 0.00115462133708234 0.00134612104304913 0.00161501049446865 0.0020210582593253 0.00270257154217139 0.00404038838877096 0.0072805960263082 0.0140671528370748 1 1
"8238" 0.000827423339482516 0.000932704135688682 0.00136429357116377 0.00173874421690458 0.00209023955262016 0.00245674083429441 0.00286139806494915 0.00332738910628914 0.00388348363824978 0.00456876824730037 0.005438573464702 0.00657297787921896 0.0080896735191753 0.0101641841359283 0.0130631792800024 0.0172036012581462 0.0232722192567095 0.0325321580191196 0.0479661250245242 0.0807186995702567 0.199568379688114 0.68416809669358 0.000173272151820011 0.000200653317202709 0.000326343239485423 0.000451031574857654 0.000580683715165101 0.000728407598640514 0.000905236887175273 0.00112442222035081 0.00140385407693437 0.00176884057916684 0.0022560473633207 0.00291945258188522 0.00383965561600973 0.00513898008740126 0.00700744723476715 0.0097520698489512 0.0139067619722154 0.0205430610417118 0.0324640344694718 0.0606990664038123 0.173988807598905 0.667274871871745 0.000380741401997987 0.000441405054886178 0.000689335499424456 0.000893969244516778 0.00107253076319047 0.00124313623133425 0.00141315923671088 0.00158713509717324 0.00176873341197965 0.00196155460961598 0.0021696162515617 0.00239779415740025 0.00265235877228089 0.00294175419985748 0.00327787332827525 0.00367838053419714 0.00417147001650543 0.00480713393281588 0.00568958188971822 0.00709879162136084 0.0101177140234588 0.0172763874584777 9.84889132902661e-05 0.000110007806328034 0.000157911087875856 0.000199583700201358 0.000238293416701408 0.000277738210466035 0.000319722224757729 0.000365664370453733 0.000417022108806493 0.000475530569505875 0.000543439734374347 0.000623837482634966 0.0007211550272494 0.000842018806340958 0.000996784449036909 0.00120252996710065 0.00148954312400449 0.00191747391921654 0.00262397747947243 0.00401817563885966 0.00791436229949013 0.0200952550143034 1 1
"8237" 0.000133971035812901 0.000150099943121925 0.000264177003932133 0.000429535118038177 0.000640913964163903 0.000913468880567117 0.00126518000975414 0.00171936252685636 0.0023069675711461 0.0030697087748502 0.00406482476680865 0.00537274034850157 0.00710985430440529 0.00945057920199837 0.0126667804299586 0.0172027120470061 0.0238346321299721 0.0340919926765847 0.0517904451429672 0.090828124435117 0.226294450294545 0.709005507625087 0.000204499555604652 0.00021616332732613 0.000292911700821143 0.000399613729004567 0.000535012273492837 0.000710528331035272 0.000939506470216434 0.00123923245022604 0.00163269038436371 0.00215088791857414 0.00283634267773194 0.00374865720639424 0.00497389710974839 0.00664120764228987 0.00895421089698179 0.0122558554715716 0.0171806569266705 0.0250841125111446 0.0396009674174756 0.0743068055638014 0.20357865423957 0.693580816842211 0.000121224602137474 0.000127435922260806 0.00015995325606999 0.000193792547742723 0.00022837404670284 0.000266069778129806 0.000308354744420988 0.000356570430938021 0.000412164401860536 0.000476834763518126 0.000552673319902814 0.000642358641948066 0.000749462945672646 0.000878987124153206 0.00103835747497455 0.00123941019035375 0.0015027005998143 0.00186811819113272 0.00242621105584272 0.00343527836415719 0.00589259245533432 0.0119708748899314 0.000198798059965008 0.000205886357400618 0.000242002859734415 0.000277702844402348 0.000312356321677326 0.000348480397855866 0.000387554775237865 0.00043092301130082 0.000480090992734925 0.000536923855241544 0.000603852336675609 0.00068415182269577 0.000782377906664366 0.00090511668770582 0.00106238903259941 0.00127050555400124 0.00155845301628522 0.00198407160393764 0.00268300167049419 0.00406160839344328 0.00787572418411048 0.0191617523138764 1 1
"8720" 0.000259602056762601 0.000286897962511105 0.000385760745094813 0.000466126120107535 0.000546317878291856 0.000637802119464752 0.000747392492549413 0.000881652195007197 0.00104860642404255 0.00125925854981697 0.00152961114699205 0.00188392070870923 0.00236059665153288 0.00302393477138846 0.00398947261271431 0.00548374896362302 0.00800084982695055 0.0127724109025594 0.0234545702250746 0.053870766560957 0.177865116909484 0.675191143013804 0.000343200631762791 0.000361022248003536 0.000434664423230968 0.000501968397014435 0.000570957418467896 0.000648895700460714 0.000740057059322322 0.000848415414113807 0.000978647996461227 0.00113700058554432 0.00133247325639396 0.00157883881442089 0.00189854095109472 0.00233093978605879 0.0029511049798567 0.00391596456577349 0.00558870997268297 0.00892164749034423 0.0168871776591522 0.0415496986520361 0.1541429724683 0.656648805793164 0.000111534922148934 0.000113859095880649 0.000127891642013608 0.000144059587547374 0.0001611747872502 0.000179992367779194 0.000201058286540085 0.000224989844739801 0.000252613428403914 0.000285096294977582 0.0003241133874062 0.00037208847279633 0.000432575722488657 0.000510909816242465 0.000615387473412439 0.000759558151088508 0.000967025780766347 0.00128262539449944 0.00180220629343268 0.00276502130955282 0.00488403953551187 0.00894170617161738 0.000272759031951967 0.000277429608623166 0.000304589497133009 0.000334437594330848 0.000365216175963955 0.000398661682636486 0.000435920356207224 0.00047808071624562 0.000526373797653747 0.000582332810951232 0.0006479889285864 0.0007261603796706 0.000820919741790382 0.000938401486284994 0.00108829547799045 0.00128683592649234 0.00156340112506554 0.00197708871185732 0.0026660364794897 0.00402685517269906 0.00750222193172249 0.015630242983178 1 1
"8719" 0.000330429427832438 0.000354084365412258 0.000432790586824913 0.000494120538252659 0.000556234728887048 0.000629256105328948 0.000719561457471411 0.000833499511145019 0.000978899128699455 0.00116649409857693 0.00141188652522764 0.00173874016013779 0.00218457245885105 0.00281226640099915 0.00373495966710981 0.00517481884494352 0.00761741710340735 0.0122766250561564 0.0227687641702279 0.0528246491851505 0.176157905656946 0.673912236117632 0.000203855054389306 0.00022854675016623 0.000317158122297826 0.00038804496152449 0.000456116025714983 0.00053064924559077 0.000616686069469691 0.000718614203479495 0.000841349415259583 0.000991246012604556 0.00117728209446531 0.00141304091716805 0.00172051194945512 0.00213812012065318 0.00273906308006101 0.00367651471041805 0.00530601175002594 0.00856360240405215 0.0163842139685 0.0407360123636767 0.152659360547368 0.655404051293099 0.000225409462479384 0.000235605372210108 0.00026924345732397 0.000293910278397704 0.000315742450912557 0.000337693690142938 0.000361024802759614 0.000386669799000673 0.000415610890862369 0.000449089758548695 0.000488809282557832 0.000537193938361835 0.000597784189649866 0.000675896439179632 0.000779813638711279 0.000923087779779411 0.00112936396071002 0.00144361020997308 0.0019620598657711 0.00292526624774831 0.00505204761185811 0.00914012771102729 0.000163354509538746 0.00018100196721804 0.000241887913950072 0.000287334094762436 0.000327243764796394 0.000367022536107017 0.000409029821400316 0.000454922993741796 0.000506254294958089 0.000564760386951256 0.000632610881809543 0.000712722093385134 0.000809237176741256 0.000928341009685475 0.00107975810275077 0.00127974390837272 0.00155768456394975 0.0019726685712396 0.00266281645587337 0.00402507267093214 0.00750762806522852 0.0156784712726913 1 1
"8712" 0.000199524891650707 0.000226745545498816 0.000344240084808781 0.000447715778057767 0.000544906500361083 0.000647667516882092 0.000765301684101363 0.000909230485203956 0.00109585538736894 0.00135026783023548 0.00171213205286146 0.00224549137232984 0.00305554605822704 0.00431832278394796 0.00633589932002152 0.00964762683885477 0.0152825600260278 0.0254411675041984 0.0457962008707295 0.0952895166894935 0.257258543158807 0.739026242332659 0.000207173097260665 0.000249372666337277 0.000437266992695685 0.000597440998080457 0.000741151837913118 0.000886958449347856 0.00104740043847199 0.00123592840843719 0.00147012635328444 0.00177509832435574 0.00218842500414915 0.00276827481456066 0.00360746607550836 0.00485916579240651 0.00678678929281224 0.00986844664882433 0.0150388185751635 0.0243381062240424 0.043059171469042 0.0889199096540888 0.242663177514449 0.726803657365611 0.000160705967083605 0.000173657524990895 0.000219450576234196 0.000249356812662341 0.00027128200121431 0.000289896725534309 0.000307281435068613 0.000324902573457996 0.000344131251997133 0.00036648332762114 0.000393806273176083 0.00042849777760539 0.000473826251180049 0.000534459164737849 0.000617410953637724 0.000733905232706502 0.000903469029068854 0.00116426709617987 0.00160384447287783 0.00246977836591449 0.00465737440140912 0.00979624523614202 0.000190407282943265 0.00022496681343928 0.000368099899526174 0.000474410705133539 0.000556264060134553 0.000626204403841651 0.000689479576193566 0.000749264048014736 0.000808041803366081 0.000868193700260533 0.000932380466244783 0.00100392388848708 0.0010873234587533 0.00118909297603352 0.0013192727391535 0.00149442609721831 0.00174421087030901 0.00212780378754026 0.0027831704308174 0.00411733953991807 0.00779297471978062 0.0178701794750104 1 1
"8235" 0.000154761440023361 0.000174990429803439 0.000286535056194663 0.000415801769768465 0.000561719434864149 0.00073715169033231 0.000955837384584233 0.00123586649425859 0.00160229403471862 0.00209045873498192 0.00275088031754615 0.00365699970564617 0.0049180221099581 0.00670113606973082 0.00927163196250869 0.0130696528152004 0.0188728754338676 0.0282164761695095 0.0448860228999921 0.0825139004045298 0.215655917214262 0.702250511721416 0.000183767111233131 0.000197271493232056 0.000274351085832022 0.000366413098902598 0.000471284783561285 0.00059712907250804 0.000753002064737083 0.000951229718115178 0.00120930926586006 0.00155236278625242 0.00201674949375426 0.00265574544210779 0.00354897872517159 0.00481901924444265 0.00666256532145865 0.00941448783415677 0.0136969619369062 0.0208363866115958 0.0343702533138085 0.0675203221932806 0.193999027634568 0.68696720534437 0.000137789938516835 0.000148675680427332 0.000198203342238326 0.000243172918914453 0.000285246730288208 0.000328257423455166 0.000374257262205024 0.000424945624986563 0.000482071398070388 0.000547643101881167 0.000624110731146834 0.000714587645607704 0.000823180376853951 0.000955541122885491 0.00111987750031064 0.00132895070816625 0.00160441090227035 0.00198746795129559 0.00257034598289985 0.00361429377279706 0.00613364870085016 0.012391708344216 0.000176362533934561 0.000184868858623826 0.000224675804899038 0.000262153006066364 0.000298045616575473 0.000335215564707937 0.000375198985705952 0.000419317359633582 0.000469021126841087 0.000526107064437274 0.000592943745382265 0.000672773414570222 0.000770173626579001 0.000891833323067785 0.00104797647574982 0.00125522141470324 0.00154294528376821 0.00196939828869385 0.0026705276084276 0.00405305496699813 0.00788641978427667 0.0193722556790677 1 1
"8495" 0.000411936833479377 0.000480251758700049 0.000810206505515749 0.00114093702168372 0.00147135091720434 0.001823988553002 0.00221400621048017 0.00265824303278695 0.00317913579541812 0.00380857744038521 0.00459340508314394 0.00560433962767967 0.00695137791732109 0.00881093162892356 0.0114741059099017 0.0154329910709071 0.0215375235768079 0.031303725694734 0.0477156819848429 0.0791148029431073 0.176487991656132 0.640222377434078 0.000234442950314384 0.000273010010266556 0.000467464439899132 0.000673917072568284 0.000887608165120934 0.00112057478504029 0.00138112704747641 0.00167858402651892 0.00202536716687295 0.00243914361499349 0.00294597055635006 0.00358556344515007 0.00442064399974878 0.00555400721576619 0.00716020601550155 0.00954538653913809 0.013264559477132 0.0193777999353572 0.0302026928713038 0.0531904546968543 0.138883278689092 0.612789544765894 0.000218447901864765 0.000230441423748494 0.000287958455787378 0.000346152820396472 0.000404161579823742 0.000465346471590294 0.000531678872104558 0.000605066198357025 0.000687766050198375 0.000782666834166354 0.000893598190939766 0.00102576192516958 0.00118639489045997 0.00138585170621196 0.00163946228502612 0.00197089939633851 0.00241877608274502 0.00305122430476355 0.00400482241424756 0.00562424034228324 0.00924078876127152 0.0188314277320824 0.000146670860880798 0.000157018658210162 0.000200592872014471 0.000239524849405059 0.000276246672074564 0.000313988253588779 0.000354368853826962 0.000398703939442929 0.000448377345196778 0.000505056950025724 0.00057091224623847 0.000648913097480805 0.000743303618816851 0.000860419619646794 0.00101020207471418 0.00120922215622224 0.00148732425938287 0.00190416966108235 0.00259863449607095 0.00398516771164962 0.00800470490569303 0.0226926201421264 1 1
"8236" 0.000725731558872896 0.000833257319592634 0.0012818619723206 0.00168658875823204 0.00207542064827364 0.00248046708040386 0.00291652486820863 0.00339446589679924 0.00392471758879651 0.00451901536698605 0.00519212951860908 0.00596458154453975 0.00686787594535119 0.00795547011463202 0.00932705774441415 0.0111853602478442 0.0139791575943735 0.0188108953217527 0.0288902500458281 0.056814173726921 0.176263716332618 0.675554745814908 0.000194796924017809 0.000235404087920156 0.000417045172394209 0.00059275453932517 0.000768641370409199 0.000957273532324131 0.00116540643652295 0.001398983634344 0.00166462419578385 0.0019706309406948 0.00232827430892317 0.00275400807226177 0.00327379182696129 0.00393210193525737 0.00481186196722312 0.00608180792162408 0.00812049313824537 0.0118892259624805 0.0203176637003632 0.0453153787304081 0.15864849893517 0.661285657328475 0.000519079268996361 0.000570780827442651 0.000748553271826737 0.000874370284431809 0.000977036171548762 0.00107207192742558 0.00116558534643818 0.00126122407892188 0.00136183758010626 0.00147011951676425 0.00158898395811656 0.00172190415933282 0.00187333974861224 0.00204939279130604 0.00225894243968933 0.0025158077507684 0.00284332679506034 0.00328542969885473 0.00393885964434325 0.00507464943739651 0.0077676407853357 0.0146440190016985 0.000100209069483837 0.000114206019136345 0.000168559741578323 0.000213118959073797 0.000253422537744285 0.000293859883612898 0.000336457602630733 0.000382744844020771 0.000434255467641937 0.00049279227338328 0.000560672085388283 0.000641048088617282 0.000738408487439315 0.000859416573687257 0.00101442843271515 0.00122046555649877 0.00150767605434859 0.00193545090828104 0.00264100971435354 0.00403281545296106 0.00792665016511255 0.0201434625319686 1 1
"8705" 0.000343945463423054 0.000393171227741295 0.000585092826225944 0.000735906384615496 0.000867519986473337 0.000996469662428107 0.00113010023036421 0.00127397572879551 0.00143441215239195 0.00162068159498406 0.00184837999470216 0.00214569689839506 0.00256591355892372 0.00321329676365129 0.00429872876734763 0.00626462276236214 0.010082903876984 0.0180330184171584 0.0360539782525584 0.0827700276815289 0.23757779658123 0.722046816078962 0.000508716426546084 0.000519565535707076 0.000569249842964133 0.000622370929808629 0.000680285084212525 0.00074635490968915 0.000823068022552888 0.000913743482938733 0.00102369256210146 0.00116187513079523 0.00134375775759109 0.00159657102702891 0.00196940691009334 0.00255345960725693 0.00352461330177051 0.00523855859352805 0.00846097151923101 0.0149938936442772 0.0297151672823628 0.0691949905777321 0.211881289266021 0.70446323700615 0.000108404415847554 0.000109277935281183 0.000118804914242754 0.000134437010380333 0.000153247403967432 0.000175145243272196 0.000200431072437686 0.000229716938104494 0.000263946700800339 0.000304463335412056 0.000353121948794869 0.00041246809472029 0.000486026767600463 0.000578797937263354 0.000698167444629196 0.000855715340502816 0.00107111440120573 0.00138129137833858 0.00186389418781691 0.00270247891338506 0.00438080097863804 0.00719872361371113 0.000452073145131291 0.000452572482008483 0.000459017727456836 0.000471524185150959 0.000488470968473935 0.000509966814549083 0.000536410030060102 0.000568454742576865 0.00060705923964366 0.000653588201116844 0.000709982699154899 0.000779037740702454 0.000864867310674965 0.000973718803641609 0.00111548561468259 0.00130673722817386 0.00157741160240038 0.00198753087886302 0.00267526982567082 0.00401499479169959 0.00719049623571868 0.0136150559466985 1 1
"7807" 0.000432085505211767 0.000525261362854371 0.000988109662169395 0.00147200904172598 0.00197884613420358 0.00254738673110603 0.00320616765684842 0.00398513600979533 0.00492023145847997 0.00605743919178988 0.00745805527446868 0.00920654554724632 0.0114229749948964 0.014283453099765 0.0180553189973833 0.0231622555878768 0.0303221764734265 0.0409187907985711 0.0584098644019618 0.0957963934009445 0.226397621421745 0.706106076772999 0.000165419088102848 0.000208752886320872 0.000450845874994167 0.000727679471751378 0.00103031049816441 0.00137877106960068 0.00179006634052286 0.00228349061448318 0.0028832885363951 0.00362142876783072 0.00454140338897452 0.00570397587230985 0.00719638537676873 0.00914793040074857 0.0117583599839606 0.015355355957411 0.0205297669719022 0.0285256159002359 0.0427008638364552 0.0759361508397968 0.201259819208392 0.689917506806863 0.000311008071264265 0.000350004769867417 0.000494276311895918 0.000600786388584446 0.000688581917317745 0.00077015530140168 0.000850611417676694 0.000933110207496662 0.00102021031899617 0.00111440292857396 0.00121842925217018 0.0013355660769823 0.00146998738281304 0.00162733336649843 0.0018157288832066 0.00204778523267619 0.00234493344655377 0.00274808409108298 0.00334905156505347 0.00440834884392841 0.00693621120083815 0.013169578250521 0.000102315425257415 0.00011440926906684 0.000165132134814014 0.000209369101083353 0.000250245407301363 0.000291596417521957 0.000335296034430313 0.000382834187759753 0.000435765134419322 0.000495959120518907 0.000565840071387862 0.000648690242817883 0.000749109713137227 0.000873787877331955 0.00103292226281178 0.00124307535346655 0.00153354211882643 0.00196247720445804 0.00266574722312716 0.00404997666603498 0.00788139155647219 0.0193215824106177 1 1
"7927" 0.000243529190602534 0.000282873986822111 0.000484057038523617 0.000697990145357501 0.000923299117253317 0.00117636157533235 0.00146954559331375 0.00181628990528327 0.00223334027753752 0.00274299429363011 0.00337629756055042 0.00417818904770823 0.00521632785759517 0.00659718043530136 0.00849772003290866 0.0112347218899914 0.0154367920723378 0.0225366180172072 0.0364303346740095 0.0706034705531849 0.193776428878714 0.677191732436686 0.000303041401126321 0.000328562383816242 0.000466531628664872 0.000620728455790418 0.000786698579722073 0.000974474902724415 0.00119176123845678 0.00144723943206009 0.0017523874807114 0.00212366797254078 0.0025859146696776 0.00317798450255059 0.00396256618249821 0.00504387606823914 0.00660128080838462 0.00895809578402596 0.012738050194134 0.0192780734109184 0.0319782323521606 0.0624560032881434 0.175225859745045 0.660226273084132 0.000115878591237032 0.000120422322657673 0.000144754087319518 0.000168018004673001 0.000189281082784142 0.000210453991982093 0.000232774140109559 0.000257355640833833 0.000285359322033698 0.000318088866615676 0.000357079346756889 0.000404207084334617 0.000461846870653035 0.000533113676520749 0.000622251675532347 0.000735281968300606 0.000881107198485521 0.00107342100850227 0.00133402076405054 0.00169852901616831 0.00222617312045103 0.00283051500093546 0.000237754539508223 0.000245033081096174 0.00029159616050282 0.000342586942829614 0.000391431856471695 0.000440086535240104 0.000489887515900995 0.000542135730954397 0.000598315485381756 0.000660263370434901 0.000730374456046674 0.000811913961828655 0.000909535682597868 0.00103019143183904 0.00118478273183124 0.00139122440641304 0.00168017485054855 0.00210572577315826 0.0027651246432794 0.00383456174538292 0.0056328287148946 0.00796794798167541 1 1
"9698" 0.000181748337363088 0.00021306109928857 0.0003878412844991 0.00059223268785139 0.000818705401087826 0.00107916772223351 0.00138401393834162 0.00174659929423735 0.00218603366069762 0.00273060329052319 0.00342298259024507 0.00432888636285323 0.00555210464110806 0.00726128770093927 0.00973823069402865 0.0134654772301338 0.0192877912604164 0.0287314142871469 0.0448233831020596 0.0759693797425546 0.173034850678767 0.637747992961553 0.000232770113096858 0.000253156543411528 0.000358031181455626 0.000479320400172593 0.000617205624498974 0.000779730938541185 0.000973444104168908 0.0012063325864488 0.00148946246628771 0.00183892320675528 0.00227881359421738 0.00284630510334455 0.00360068917469249 0.00464005060158007 0.00613260250714765 0.00837665796811167 0.0119195176902889 0.0178181458205956 0.0283966045996643 0.0510922300860086 0.136174165746432 0.610422840759428 0.000137046033492806 0.000150731793636041 0.000220585229882122 0.000289685538429924 0.000356531599242351 0.000425574968119448 0.000499223752757239 0.000579572875083379 0.000668950379781083 0.000770258687225564 0.000887321876380202 0.00102534549410281 0.00119160790902034 0.00139657798041767 0.00165582497901519 0.00199347635188457 0.00244898033639372 0.00309199041991025 0.00406186039174446 0.0057084427111876 0.00937557944013671 0.0190803177929556 0.000185331668012389 0.00019090063890826 0.000221767116285092 0.000254633501351166 0.000287748567674771 0.00032297031836158 0.000361463712865345 0.000404333533434549 0.000452846247304874 0.000508595611113111 0.000573699613366601 0.000651089514543726 0.000744978591919854 0.000861676366105668 0.00101109948983205 0.00120979447241722 0.00148757974741684 0.0019040936172273 0.00259821011729925 0.00398446211112657 0.00800643272233819 0.0227637327196501 1 1
"7765" 0.000598380716565976 0.000683269846547815 0.00108186579253147 0.00148399126432534 0.0018999975892558 0.00236001590954468 0.00288149203308 0.00347961617631986 0.00417034535895942 0.00497225794392689 0.00590866955376457 0.00701098012178055 0.00832472136694801 0.0099213084537152 0.0119225928178731 0.0145573611683516 0.018309093299829 0.0243672578524748 0.0362824063875188 0.0676623588004083 0.191634249731773 0.682092779165301 0.000183150130560579 0.000225200914521381 0.00044065478186493 0.000678955030108002 0.000935432275062785 0.00122345514243898 0.00155162208798163 0.00192828529827626 0.00236296959307585 0.00286741601427034 0.00345694491953696 0.00415275293165652 0.00498623788490654 0.00600774871127336 0.00730559464720862 0.0090511570632899 0.0116191615508857 0.0159613263888911 0.0250274571260412 0.0508619726931332 0.164578705105914 0.662770947089891 0.000456830143729755 0.000482025486810604 0.000568591384127305 0.000632300615949824 0.000686697760030057 0.000738964236515856 0.00079190925674269 0.000847288313489923 0.00090661637370076 0.000971513455618288 0.00104394711390987 0.00112649818940571 0.00122274683425947 0.00133791923346051 0.00148005994267446 0.00166229824169579 0.00190758199984672 0.00225966625557193 0.00281229866279907 0.00379905155471124 0.00590971798647386 0.00986516958483852 0.000110453503395816 0.000124071141750908 0.000178363952641775 0.000223687510037573 0.000264928564114934 0.000306472866798414 0.000350362407398336 0.000398114346452379 0.000451217788123233 0.000511394879418526 0.000580839343991232 0.000662525883119624 0.000760687770963861 0.000881630100757889 0.00103522766613362 0.00123792005255475 0.00151932369963519 0.00193883166221744 0.00263490339256081 0.0040030527589483 0.00746453810224447 0.0154397289726005 1 1
